11373 4.530000e-01 -3.791000e-01 3.903000e-01
11374 4.530000e-01 -3.935000e-01 4.047000e-01
11375 4.530000e-01 -4.080000e-01 4.192000e-01
11376 4.530000e-01 -4.231000e-01 4.123000e-01
11377 4.530000e-01 -4.091000e-01 3.982000e-01
11378 4.530000e-01 -3.948000e-01 3.839000e-01
11379 4.530000e-01 -3.806000e-01 3.696000e-01
11380 4.530000e-01 -3.664000e-01 3.553000e-01
11381 4.530000e-01 -3.523000e-01 3.412000e-01
11382 4.530000e-01 -3.381000e-01 3.270000e-01
11383 4.530000e-01 -3.239000e-01 3.129000e-01
11384 4.530000e-01 -3.098000e-01 2.987000e-01
11385 4.530000e-01 -2.956000e-01 2.846000e-01
11386 4.530000e-01 -2.815000e-01 2.704000e-01
11387 4.530000e-01 -2.673000e-01 2.563000e-01
11388 4.530000e-01 -2.532000e-01 2.421000e-01
11389 4.530000e-01 -2.390000e-01 2.280000e-01
11390 4.530000e-01 -2.249000e-01 2.138000e-01
11391 4.530000e-01 -2.107000e-01 1.997000e-01
11392 4.530000e-01 -1.966000e-01 1.855000e-01
11393 4.530000e-01 -1.824000e-01 1.714000e-01
11394 4.530000e-01 -1.683000e-01 1.572000e-01
11395 4.530000e-01 -1.541000e-01 1.431000e-01
11396 4.530000e-01 -1.400000e-01 1.289000e-01
11397 4.530000e-01 -1.258000e-01 1.148000e-01
11398 4.530000e-01 -1.117000e-01 1.006000e-01
11399 4.530000e-01 -9.740000e-02 8.630000e-02
11400 4.530000e-01 -8.310000e-02 7.190000e-02
11401 4.530000e-01 -6.850000e-02 5.730000e-02
11402 4.500000e-02 -4.648000e-01 1.170000e-02
11403 4.648000e-01 -4.500000e-02 1.170000e-02
11404 4.539000e-01 -5.590000e-02 1.010000e-02
11405 4.423000e-01 -6.750000e-02 1.180000e-02
11406 5.590000e-02 -4.539000e-01 1.010000e-02
11407 6.750000e-02 -4.423000e-01 1.180000e-02
11408 8.090000e-02 -4.288000e-01 1.170000e-02
11409 4.288000e-01 -8.090000e-02 1.170000e-02
11410 9.490000e-02 -4.148000e-01 1.170000e-02
11411 4.148000e-01 -9.490000e-02 1.170000e-02
11412 4.007000e-01 -1.091000e-01 1.170000e-02
11413 1.091000e-01 -4.007000e-01 1.170000e-02
11414 3.864000e-01 -1.233000e-01 1.170000e-02
11415 1.233000e-01 -3.864000e-01 1.170000e-02
11416 3.722000e-01 -1.375000e-01 1.170000e-02
11417 1.375000e-01 -3.722000e-01 1.170000e-02
11418 3.580000e-01 -1.518000e-01 1.170000e-02
11419 1.518000e-01 -3.580000e-01 1.170000e-02
11420 3.437000e-01 -1.660000e-01 1.170000e-02
11421 1.660000e-01 -3.437000e-01 1.170000e-02
11422 3.295000e-01 -1.802000e-01 1.170000e-02
11423 1.802000e-01 -3.295000e-01 1.170000e-02
11424 3.153000e-01 -1.944000e-01 1.170000e-02
11425 1.944000e-01 -3.153000e-01 1.170000e-02
11426 3.011000e-01 -2.087000e-01 1.170000e-02
11427 2.086000e-01 -3.011000e-01 1.170000e-02
11428 2.869000e-01 -2.228000e-01 1.170000e-02
11429 2.226000e-01 -2.871000e-01 1.170000e-02
11430 2.729000e-01 -2.368000e-01 1.170000e-02
11431 2.362000e-01 -2.736000e-01 1.170000e-02
11432 2.594000e-01 -2.503000e-01 1.170000e-02
11433 2.478000e-01 -2.619000e-01 1.340000e-02
11434 7.090000e-02 -4.530000e-01 3.770000e-02
11435 8.500000e-02 -4.530000e-01 5.180000e-02
11436 9.920000e-02 -4.530000e-01 6.600000e-02
11437 1.133000e-01 -4.530000e-01 8.010000e-02
11438 1.275000e-01 -4.530000e-01 9.430000e-02
11439 1.416000e-01 -4.530000e-01 1.084000e-01
11440 1.558000e-01 -4.530000e-01 1.226000e-01
11441 1.700000e-01 -4.530000e-01 1.367000e-01
11442 1.841000e-01 -4.530000e-01 1.509000e-01
11443 1.983000e-01 -4.530000e-01 1.650000e-01
11444 2.124000e-01 -4.530000e-01 1.792000e-01
11445 2.266000e-01 -4.530000e-01 1.933000e-01
11446 2.407000e-01 -4.530000e-01 2.075000e-01
11447 2.549000e-01 -4.530000e-01 2.216000e-01
11448 2.690000e-01 -4.530000e-01 2.358000e-01
11449 2.832000e-01 -4.530000e-01 2.499000e-01
11450 2.973000e-01 -4.530000e-01 2.641000e-01
11451 3.115000e-01 -4.530000e-01 2.782000e-01
11452 3.256000e-01 -4.530000e-01 2.924000e-01
11453 3.398000e-01 -4.530000e-01 3.065000e-01
11454 3.539000e-01 -4.530000e-01 3.207000e-01
11455 3.681000e-01 -4.530000e-01 3.349000e-01
11456 3.822000e-01 -4.530000e-01 3.490000e-01
11457 3.964000e-01 -4.530000e-01 3.632000e-01
11458 4.105000e-01 -4.530000e-01 3.773000e-01
11459 4.247000e-01 -4.530000e-01 3.915000e-01
11460 4.388000e-01 -4.530000e-01 4.056000e-01
11461 4.364000e-01 -4.530000e-01 4.530000e-01
11462 4.198000e-01 -4.530000e-01 4.530000e-01
11463 4.056000e-01 -4.530000e-01 4.388000e-01
11464 3.915000e-01 -4.530000e-01 4.247000e-01
11465 3.773000e-01 -4.530000e-01 4.105000e-01
11466 3.632000e-01 -4.530000e-01 3.964000e-01
11467 3.490000e-01 -4.530000e-01 3.822000e-01
11468 3.349000e-01 -4.530000e-01 3.681000e-01
11469 3.207000e-01 -4.530000e-01 3.539000e-01
11470 3.065000e-01 -4.530000e-01 3.398000e-01
11471 2.924000e-01 -4.530000e-01 3.256000e-01
11472 2.782000e-01 -4.530000e-01 3.115000e-01
11473 2.641000e-01 -4.530000e-01 2.973000e-01
11474 2.499000e-01 -4.530000e-01 2.832000e-01
11475 2.358000e-01 -4.530000e-01 2.690000e-01
11476 2.216000e-01 -4.530000e-01 2.549000e-01
11477 2.075000e-01 -4.530000e-01 2.407000e-01
11478 1.933000e-01 -4.530000e-01 2.266000e-01
11479 1.792000e-01 -4.530000e-01 2.124000e-01
11480 1.650000e-01 -4.530000e-01 1.983000e-01
11481 1.509000e-01 -4.530000e-01 1.841000e-01
11482 1.367000e-01 -4.530000e-01 1.700000e-01
11483 1.226000e-01 -4.530000e-01 1.558000e-01
11484 1.084000e-01 -4.530000e-01 1.416000e-01
11485 9.430000e-02 -4.530000e-01 1.275000e-01
11486 8.010000e-02 -4.530000e-01 1.133000e-01
11487 6.600000e-02 -4.530000e-01 9.920000e-02
11488 5.180000e-02 -4.530000e-01 8.500000e-02
11489 3.770000e-02 -4.530000e-01 7.090000e-02
11490 2.350000e-02 -4.530000e-01 5.670000e-02
11491 2.350000e-02 -4.530000e-01 4.010000e-02
11492 4.397000e-01 -4.530000e-01 4.397000e-01
11493 4.338000e-01 -4.530000e-01 4.228000e-01
11494 3.680000e-02 -4.530000e-01 3.680000e-02
11495 4.270000e-02 -4.530000e-01 5.370000e-02
11496 4.236000e-01 -4.530000e-01 4.374000e-01
11497 5.290000e-02 -4.530000e-01 3.920000e-02
11498 6.430000e-02 -4.530000e-01 5.340000e-02
11499 7.830000e-02 -4.530000e-01 6.750000e-02
11500 9.260000e-02 -4.530000e-01 8.170000e-02
11501 1.069000e-01 -4.530000e-01 9.590000e-02
11502 1.212000e-01 -4.530000e-01 1.101000e-01
11503 1.354000e-01 -4.530000e-01 1.243000e-01
11504 1.495000e-01 -4.530000e-01 1.384000e-01
11505 1.637000e-01 -4.530000e-01 1.526000e-01
11506 1.778000e-01 -4.530000e-01 1.667000e-01
11507 1.920000e-01 -4.530000e-01 1.809000e-01
11508 2.061000e-01 -4.530000e-01 1.950000e-01
11509 2.203000e-01 -4.530000e-01 2.092000e-01
11510 2.344000e-01 -4.530000e-01 2.233000e-01
11511 2.486000e-01 -4.530000e-01 2.375000e-01
11512 2.627000e-01 -4.530000e-01 2.516000e-01
11513 2.769000e-01 -4.530000e-01 2.658000e-01
11514 2.910000e-01 -4.530000e-01 2.799000e-01
11515 3.052000e-01 -4.530000e-01 2.941000e-01
11516 3.193000e-01 -4.530000e-01 3.082000e-01
11517 3.335000e-01 -4.530000e-01 3.224000e-01
11518 3.476000e-01 -4.530000e-01 3.366000e-01
11519 3.618000e-01 -4.530000e-01 3.507000e-01
11520 3.760000e-01 -4.530000e-01 3.649000e-01
11521 3.903000e-01 -4.530000e-01 3.791000e-01
11522 4.047000e-01 -4.530000e-01 3.935000e-01
11523 4.192000e-01 -4.530000e-01 4.080000e-01
11524 4.123000e-01 -4.530000e-01 4.231000e-01
11525 3.982000e-01 -4.530000e-01 4.091000e-01
11526 3.839000e-01 -4.530000e-01 3.948000e-01
11527 3.696000e-01 -4.530000e-01 3.806000e-01
11528 3.553000e-01 -4.530000e-01 3.664000e-01
11529 3.412000e-01 -4.530000e-01 3.523000e-01
11530 3.270000e-01 -4.530000e-01 3.381000e-01
11531 3.129000e-01 -4.530000e-01 3.239000e-01
11532 2.987000e-01 -4.530000e-01 3.098000e-01
11533 2.846000e-01 -4.530000e-01 2.956000e-01
11534 2.704000e-01 -4.530000e-01 2.815000e-01
11535 2.563000e-01 -4.530000e-01 2.673000e-01
11536 2.421000e-01 -4.530000e-01 2.532000e-01
11537 2.280000e-01 -4.530000e-01 2.390000e-01
11538 2.138000e-01 -4.530000e-01 2.249000e-01
11539 1.997000e-01 -4.530000e-01 2.107000e-01
11540 1.855000e-01 -4.530000e-01 1.966000e-01
11541 1.714000e-01 -4.530000e-01 1.824000e-01
11542 1.572000e-01 -4.530000e-01 1.683000e-01
11543 1.431000e-01 -4.530000e-01 1.541000e-01
11544 1.289000e-01 -4.530000e-01 1.400000e-01
11545 1.148000e-01 -4.530000e-01 1.258000e-01
11546 1.006000e-01 -4.530000e-01 1.117000e-01
11547 8.630000e-02 -4.530000e-01 9.740000e-02
11548 7.190000e-02 -4.530000e-01 8.310000e-02
11549 5.730000e-02 -4.530000e-01 6.850000e-02
11550 2.350000e-02 -4.388000e-01 7.090000e-02
11551 2.350000e-02 -4.247000e-01 8.500000e-02
11552 2.350000e-02 -4.105000e-01 9.920000e-02
11553 2.350000e-02 -3.964000e-01 1.133000e-01
11554 2.350000e-02 -3.822000e-01 1.275000e-01
11555 2.350000e-02 -3.681000e-01 1.416000e-01
11556 2.350000e-02 -3.539000e-01 1.558000e-01
11557 2.350000e-02 -3.398000e-01 1.700000e-01
11558 2.350000e-02 -3.256000e-01 1.841000e-01
11559 2.350000e-02 -3.115000e-01 1.983000e-01
11560 2.350000e-02 -2.973000e-01 2.124000e-01
11561 2.350000e-02 -2.832000e-01 2.266000e-01
11562 2.350000e-02 -2.690000e-01 2.407000e-01
11563 2.350000e-02 -2.549000e-01 2.549000e-01
11564 2.350000e-02 -2.407000e-01 2.690000e-01
11565 2.350000e-02 -2.266000e-01 2.832000e-01
11566 2.350000e-02 -2.124000e-01 2.973000e-01
11567 2.350000e-02 -1.983000e-01 3.115000e-01
11568 2.350000e-02 -1.841000e-01 3.256000e-01
11569 2.350000e-02 -1.700000e-01 3.398000e-01
11570 2.350000e-02 -1.558000e-01 3.539000e-01
11571 2.350000e-02 -1.416000e-01 3.681000e-01
11572 2.350000e-02 -1.275000e-01 3.822000e-01
11573 2.350000e-02 -1.133000e-01 3.964000e-01
11574 2.350000e-02 -9.920000e-02 4.105000e-01
11575 2.350000e-02 -8.500000e-02 4.247000e-01
11576 2.350000e-02 -7.090000e-02 4.388000e-01
11577 2.350000e-02 -5.670000e-02 4.530000e-01
11578 2.350000e-02 -4.010000e-02 4.530000e-01
11579 2.350000e-02 -3.690000e-02 4.397000e-01
11580 2.350000e-02 -5.350000e-02 4.354000e-01
11581 2.350000e-02 -4.120000e-02 4.231000e-01
11582 2.350000e-02 -6.110000e-02 4.154000e-01
11583 2.350000e-02 -7.520000e-02 4.013000e-01
11584 2.350000e-02 -8.950000e-02 3.870000e-01
11585 2.350000e-02 -1.037000e-01 3.728000e-01
11586 2.350000e-02 -1.179000e-01 3.586000e-01
11587 2.350000e-02 -1.321000e-01 3.444000e-01
11588 2.350000e-02 -1.463000e-01 3.302000e-01
11589 2.350000e-02 -1.604000e-01 3.161000e-01
11590 2.350000e-02 -1.746000e-01 3.019000e-01
11591 2.350000e-02 -1.887000e-01 2.878000e-01
11592 2.350000e-02 -2.029000e-01 2.736000e-01
11593 2.350000e-02 -2.170000e-01 2.595000e-01
11594 2.350000e-02 -2.312000e-01 2.453000e-01
11595 2.350000e-02 -2.453000e-01 2.312000e-01
11596 2.350000e-02 -2.595000e-01 2.170000e-01
11597 2.350000e-02 -2.736000e-01 2.029000e-01
11598 2.350000e-02 -2.878000e-01 1.887000e-01
11599 2.350000e-02 -3.019000e-01 1.746000e-01
11600 2.350000e-02 -3.161000e-01 1.604000e-01
11601 2.350000e-02 -3.302000e-01 1.463000e-01
11602 2.350000e-02 -3.444000e-01 1.321000e-01
11603 2.350000e-02 -3.585000e-01 1.180000e-01
11604 2.350000e-02 -3.727000e-01 1.038000e-01
11605 2.350000e-02 -3.869000e-01 8.960000e-02
11606 2.350000e-02 -4.012000e-01 7.530000e-02
11607 2.350000e-02 -4.156000e-01 6.090000e-02
11608 2.350000e-02 -4.304000e-01 4.610000e-02
11609 -1.191096e-14 -1.660000e-02 5.000000e-01
11610 -8.815076e-14 -3.320000e-02 5.000000e-01
11611 -6.343781e-14 -3.320000e-02 4.765000e-01
11612 -3.673861e-14 -4.750000e-02 4.622000e-01
11613 -3.551648e-14 -6.180000e-02 4.479000e-01
11614 -3.428724e-14 -7.610000e-02 4.336000e-01
11615 -3.306511e-14 -9.040000e-02 4.193000e-01
11616 -3.184297e-14 -1.047000e-01 4.050000e-01
11617 -3.061729e-14 -1.190000e-01 3.907000e-01
11618 -2.939515e-14 -1.333000e-01 3.764000e-01
11619 -2.816591e-14 -1.476000e-01 3.621000e-01
11620 -2.694023e-14 -1.619000e-01 3.478000e-01
11621 -2.572165e-14 -1.762000e-01 3.335000e-01
11622 -2.449241e-14 -1.905000e-01 3.192000e-01
11623 -2.327027e-14 -2.048000e-01 3.049000e-01
11624 -2.204459e-14 -2.191000e-01 2.906000e-01
11625 -2.081890e-14 -2.334000e-01 2.763000e-01
11626 -1.959322e-14 -2.477000e-01 2.620000e-01
11627 -1.837464e-14 -2.620000e-01 2.477000e-01
11628 -1.714184e-14 -2.763000e-01 2.334000e-01
11629 -1.591616e-14 -2.906000e-01 2.191000e-01
11630 -1.469758e-14 -3.049000e-01 2.048000e-01
11631 -1.347544e-14 -3.192000e-01 1.905000e-01
11632 -1.224976e-14 -3.335000e-01 1.762000e-01
11633 -1.102762e-14 -3.478000e-01 1.619000e-01
11634 -9.801937e-15 -3.621000e-01 1.476000e-01
11635 -8.569145e-15 -3.764000e-01 1.333000e-01
11636 -7.354117e-15 -3.907000e-01 1.190000e-01
11637 -6.124878e-15 -4.050000e-01 1.047000e-01
11638 -4.899192e-15 -4.193000e-01 9.040000e-02
11639 -3.669953e-15 -4.336000e-01 7.610000e-02
11640 -2.451372e-15 -4.479000e-01 6.180000e-02
11641 -1.225686e-15 -4.622000e-01 4.750000e-02
11642 -1.065814e-17 -4.765000e-01 3.320000e-02
11643 -8.742518e-14 -5.000000e-01 3.320000e-02
11644 -2.501438e-14 -5.000000e-01 1.660000e-02
11645 0.000000e+00 -4.850000e-01 1.950000e-02
11646 0.000000e+00 -1.610000e-02 4.689000e-01
11647 0.000000e+00 -1.450000e-02 4.501000e-01
11648 0.000000e+00 -1.740000e-02 4.864000e-01
11649 0.000000e+00 -4.683000e-01 1.620000e-02
11650 0.000000e+00 -4.564000e-01 3.110000e-02
11651 0.000000e+00 -4.492000e-01 1.520000e-02
11652 0.000000e+00 -4.426000e-01 4.510000e-02
11653 0.000000e+00 -4.284000e-01 5.920000e-02
11654 0.000000e+00 -4.104000e-01 7.100000e-02
11655 0.000000e+00 -3.950000e-01 8.140000e-02
11656 0.000000e+00 -3.812000e-01 9.540000e-02
11657 0.000000e+00 -3.669000e-01 1.096000e-01
11658 0.000000e+00 -3.527000e-01 1.239000e-01
11659 0.000000e+00 -3.384000e-01 1.382000e-01
11660 0.000000e+00 -3.241000e-01 1.525000e-01
11661 0.000000e+00 -3.098000e-01 1.668000e-01
11662 0.000000e+00 -2.955000e-01 1.811000e-01
11663 0.000000e+00 -2.812000e-01 1.954000e-01
11664 0.000000e+00 -2.669000e-01 2.097000e-01
11665 0.000000e+00 -2.526000e-01 2.240000e-01
11666 0.000000e+00 -2.383000e-01 2.383000e-01
11667 0.000000e+00 -2.240000e-01 2.526000e-01
11668 0.000000e+00 -2.097000e-01 2.669000e-01
11669 0.000000e+00 -1.954000e-01 2.812000e-01
11670 0.000000e+00 -1.811000e-01 2.955000e-01
11671 0.000000e+00 -1.668000e-01 3.098000e-01
11672 0.000000e+00 -1.525000e-01 3.241000e-01
11673 0.000000e+00 -1.382000e-01 3.384000e-01
11674 0.000000e+00 -1.239000e-01 3.527000e-01
11675 0.000000e+00 -1.096000e-01 3.669000e-01
11676 0.000000e+00 -9.530000e-02 3.812000e-01
11677 0.000000e+00 -8.100000e-02 3.955000e-01
11678 0.000000e+00 -6.680000e-02 4.097000e-01
11679 0.000000e+00 -5.290000e-02 4.236000e-01
11680 0.000000e+00 -4.250000e-02 4.389000e-01
11681 0.000000e+00 -3.090000e-02 4.565000e-01
11682 0.000000e+00 -2.700000e-02 4.371000e-01
11683 0.000000e+00 -4.360000e-01 2.920000e-02
11684 0.000000e+00 -4.226000e-01 4.280000e-02
11685 0.000000e+00 -4.089000e-01 5.540000e-02
11686 1.410000e-02 -5.000000e-01 4.740000e-02
11687 2.830000e-02 -5.000000e-01 6.150000e-02
11688 4.240000e-02 -5.000000e-01 7.570000e-02
11689 5.660000e-02 -5.000000e-01 8.980000e-02
11690 7.070000e-02 -5.000000e-01 1.040000e-01
11691 8.490000e-02 -5.000000e-01 1.181000e-01
11692 9.900000e-02 -5.000000e-01 1.322000e-01
11693 1.132000e-01 -5.000000e-01 1.464000e-01
11694 1.273000e-01 -5.000000e-01 1.605000e-01
11695 1.414000e-01 -5.000000e-01 1.747000e-01
11696 1.556000e-01 -5.000000e-01 1.888000e-01
11697 1.697000e-01 -5.000000e-01 2.030000e-01
11698 1.839000e-01 -5.000000e-01 2.171000e-01
11699 1.980000e-01 -5.000000e-01 2.313000e-01
11700 2.122000e-01 -5.000000e-01 2.454000e-01
11701 2.263000e-01 -5.000000e-01 2.595000e-01
11702 2.405000e-01 -5.000000e-01 2.737000e-01
11703 2.546000e-01 -5.000000e-01 2.878000e-01
11704 2.687000e-01 -5.000000e-01 3.020000e-01
11705 2.829000e-01 -5.000000e-01 3.161000e-01
11706 2.970000e-01 -5.000000e-01 3.303000e-01
11707 3.112000e-01 -5.000000e-01 3.444000e-01
11708 3.253000e-01 -5.000000e-01 3.586000e-01
11709 3.395000e-01 -5.000000e-01 3.727000e-01
11710 3.536000e-01 -5.000000e-01 3.868000e-01
11711 3.678000e-01 -5.000000e-01 4.010000e-01
11712 3.819000e-01 -5.000000e-01 4.151000e-01
11713 3.960000e-01 -5.000000e-01 4.293000e-01
11714 4.102000e-01 -5.000000e-01 4.434000e-01
11715 4.243000e-01 -5.000000e-01 4.576000e-01
11716 4.385000e-01 -5.000000e-01 4.717000e-01
11717 4.526000e-01 -5.000000e-01 4.859000e-01
11718 4.668000e-01 -5.000000e-01 5.000000e-01
11719 4.834000e-01 -5.000000e-01 5.000000e-01
11720 5.000000e-01 -5.000000e-01 5.000000e-01
11721 5.000000e-01 -5.000000e-01 4.834000e-01
11722 5.000000e-01 -5.000000e-01 4.668000e-01
11723 4.859000e-01 -5.000000e-01 4.526000e-01
11724 4.717000e-01 -5.000000e-01 4.385000e-01
11725 4.576000e-01 -5.000000e-01 4.243000e-01
11726 4.434000e-01 -5.000000e-01 4.102000e-01
11727 4.293000e-01 -5.000000e-01 3.960000e-01
11728 4.151000e-01 -5.000000e-01 3.819000e-01
11729 4.010000e-01 -5.000000e-01 3.678000e-01
11730 3.868000e-01 -5.000000e-01 3.536000e-01
11731 3.727000e-01 -5.000000e-01 3.395000e-01
11732 3.586000e-01 -5.000000e-01 3.253000e-01
11733 3.444000e-01 -5.000000e-01 3.112000e-01
11734 3.303000e-01 -5.000000e-01 2.970000e-01
11735 3.161000e-01 -5.000000e-01 2.829000e-01
11736 3.020000e-01 -5.000000e-01 2.687000e-01
11737 2.878000e-01 -5.000000e-01 2.546000e-01
11738 2.737000e-01 -5.000000e-01 2.405000e-01
11739 2.595000e-01 -5.000000e-01 2.263000e-01
11740 2.454000e-01 -5.000000e-01 2.122000e-01
11741 2.313000e-01 -5.000000e-01 1.980000e-01
11742 2.171000e-01 -5.000000e-01 1.839000e-01
11743 2.030000e-01 -5.000000e-01 1.697000e-01
11744 1.888000e-01 -5.000000e-01 1.556000e-01
11745 1.747000e-01 -5.000000e-01 1.414000e-01
11746 1.605000e-01 -5.000000e-01 1.273000e-01
11747 1.464000e-01 -5.000000e-01 1.132000e-01
11748 1.322000e-01 -5.000000e-01 9.900000e-02
11749 1.181000e-01 -5.000000e-01 8.490000e-02
11750 1.040000e-01 -5.000000e-01 7.070000e-02
11751 8.980000e-02 -5.000000e-01 5.660000e-02
11752 7.570000e-02 -5.000000e-01 4.240000e-02
11753 6.150000e-02 -5.000000e-01 2.830000e-02
11754 4.740000e-02 -5.000000e-01 1.410000e-02
11755 1.300000e-02 -5.000000e-01 1.310000e-02
11756 2.960000e-02 -5.000000e-01 1.740000e-02
11757 1.730000e-02 -5.000000e-01 2.970000e-02
11758 3.720000e-02 -5.000000e-01 3.720000e-02
11759 5.140000e-02 -5.000000e-01 5.150000e-02
11760 6.580000e-02 -5.000000e-01 6.580000e-02
11761 8.010000e-02 -5.000000e-01 8.010000e-02
11762 9.430000e-02 -5.000000e-01 9.440000e-02
11763 1.085000e-01 -5.000000e-01 1.085000e-01
11764 1.227000e-01 -5.000000e-01 1.227000e-01
11765 1.368000e-01 -5.000000e-01 1.368000e-01
11766 1.509000e-01 -5.000000e-01 1.510000e-01
11767 1.651000e-01 -5.000000e-01 1.651000e-01
11768 1.792000e-01 -5.000000e-01 1.792000e-01
11769 1.934000e-01 -5.000000e-01 1.934000e-01
11770 2.075000e-01 -5.000000e-01 2.075000e-01
11771 2.217000e-01 -5.000000e-01 2.217000e-01
11772 2.358000e-01 -5.000000e-01 2.358000e-01
11773 2.500000e-01 -5.000000e-01 2.500000e-01
11774 2.641000e-01 -5.000000e-01 2.641000e-01
11775 2.782000e-01 -5.000000e-01 2.783000e-01
11776 2.924000e-01 -5.000000e-01 2.924000e-01
11777 3.065000e-01 -5.000000e-01 3.066000e-01
11778 3.207000e-01 -5.000000e-01 3.207000e-01
11779 3.348000e-01 -5.000000e-01 3.348000e-01
11780 3.490000e-01 -5.000000e-01 3.490000e-01
11781 3.631000e-01 -5.000000e-01 3.631000e-01
11782 3.773000e-01 -5.000000e-01 3.773000e-01
11783 3.914000e-01 -5.000000e-01 3.914000e-01
11784 4.055000e-01 -5.000000e-01 4.056000e-01
11785 4.197000e-01 -5.000000e-01 4.197000e-01
11786 4.339000e-01 -5.000000e-01 4.339000e-01
11787 4.481000e-01 -5.000000e-01 4.482000e-01
11788 4.626000e-01 -5.000000e-01 4.626000e-01
11789 4.774000e-01 -5.000000e-01 4.774000e-01
11790 4.883000e-01 -4.883000e-01 4.550000e-01
11791 4.765000e-01 -4.765000e-01 4.433000e-01
11792 4.647000e-01 -4.648000e-01 4.315000e-01
11793 4.270000e-02 -4.844000e-01 9.400000e-03
11794 4.765000e-01 -4.893000e-01 4.433000e-01
11795 5.480000e-02 -4.789000e-01 2.160000e-02
11796 4.636000e-01 -4.834000e-01 4.304000e-01
11797 4.496000e-01 -4.760000e-01 4.163000e-01
11798 4.348000e-01 -4.765000e-01 4.016000e-01
11799 4.203000e-01 -4.765000e-01 3.871000e-01
11800 4.060000e-01 -4.765000e-01 3.728000e-01
11801 3.918000e-01 -4.765000e-01 3.586000e-01
11802 3.776000e-01 -4.765000e-01 3.444000e-01
11803 3.635000e-01 -4.765000e-01 3.303000e-01
11804 3.493000e-01 -4.765000e-01 3.161000e-01
11805 3.352000e-01 -4.765000e-01 3.020000e-01
11806 3.211000e-01 -4.765000e-01 2.878000e-01
11807 3.069000e-01 -4.765000e-01 2.737000e-01
11808 2.928000e-01 -4.765000e-01 2.595000e-01
11809 2.786000e-01 -4.765000e-01 2.454000e-01
11810 2.645000e-01 -4.765000e-01 2.312000e-01
11811 2.503000e-01 -4.765000e-01 2.171000e-01
11812 2.362000e-01 -4.765000e-01 2.029000e-01
11813 2.220000e-01 -4.765000e-01 1.888000e-01
11814 2.079000e-01 -4.765000e-01 1.746000e-01
11815 1.937000e-01 -4.765000e-01 1.605000e-01
11816 1.796000e-01 -4.765000e-01 1.463000e-01
11817 1.654000e-01 -4.765000e-01 1.322000e-01
11818 1.513000e-01 -4.765000e-01 1.180000e-01
11819 1.371000e-01 -4.765000e-01 1.039000e-01
11820 1.230000e-01 -4.765000e-01 8.970000e-02
11821 1.088000e-01 -4.765000e-01 7.560000e-02
11822 9.470000e-02 -4.765000e-01 6.150000e-02
11823 8.070000e-02 -4.765000e-01 4.750000e-02
11824 6.700000e-02 -4.765000e-01 3.380000e-02
11825 5.000000e-01 -4.859000e-01 4.526000e-01
11826 5.000000e-01 -4.717000e-01 4.385000e-01
11827 5.000000e-01 -4.576000e-01 4.243000e-01
11828 5.000000e-01 -4.434000e-01 4.102000e-01
11829 5.000000e-01 -4.293000e-01 3.960000e-01
11830 5.000000e-01 -4.151000e-01 3.819000e-01
11831 5.000000e-01 -4.010000e-01 3.678000e-01
11832 5.000000e-01 -3.868000e-01 3.536000e-01
11833 5.000000e-01 -3.727000e-01 3.395000e-01
11834 5.000000e-01 -3.586000e-01 3.253000e-01
11835 5.000000e-01 -3.444000e-01 3.112000e-01
11836 5.000000e-01 -3.303000e-01 2.970000e-01
11837 5.000000e-01 -3.161000e-01 2.829000e-01
11838 5.000000e-01 -3.020000e-01 2.687000e-01
11839 5.000000e-01 -2.878000e-01 2.546000e-01
11840 5.000000e-01 -2.737000e-01 2.405000e-01
11841 5.000000e-01 -2.595000e-01 2.263000e-01
11842 5.000000e-01 -2.454000e-01 2.122000e-01
11843 5.000000e-01 -2.313000e-01 1.980000e-01
11844 5.000000e-01 -2.171000e-01 1.839000e-01
11845 5.000000e-01 -2.030000e-01 1.697000e-01
11846 5.000000e-01 -1.888000e-01 1.556000e-01
11847 5.000000e-01 -1.747000e-01 1.414000e-01
11848 5.000000e-01 -1.605000e-01 1.273000e-01
11849 5.000000e-01 -1.464000e-01 1.132000e-01
